1.873168087,38.52913292
1.9701264,38.51151704
2.104447385,38.48418809
2.221825049,38.46714874
2.318596864,38.44686623
2.424647552,38.42082627
2.536069787,38.40473364
2.617091383,38.38982992
2.725527604,38.37042786
2.844543828,38.35327048
2.952427823,38.33322542
3.06133533,38.31261361
3.154311689,38.29455875
3.244115729,38.27632908
3.352037735,38.25447589
3.462564459,38.23178744
3.554284524,38.21595447
3.63203025,38.19974496
3.712987074,38.18492999
3.828600467,38.16708423
3.927208873,38.14673288
4.010961503,38.13506206
4.103277217,38.12309136
4.213336194,38.10033294
4.318617188,38.08129812
4.393987102,38.07059579
4.500457407,38.05124446
4.601429771,38.03388003
4.683108581,38.01789301
4.783399688,38.00058928
4.876847327,37.98187629
4.977648246,37.96390863
5.086471817,37.94303545
5.182570956,37.92530218
5.300076963,37.90401446
5.383735162,37.88904093
5.470797861,37.87394778
5.55993914,37.85609986
5.652829111,37.83780257
5.745267097,37.81971681
5.860385746,37.79791093
5.958699269,37.78257216
6.07371508,37.76063803
6.17918257,37.74043455
6.266194317,37.7275882
6.36830384,37.70745822
6.464295393,37.6892177
6.565623203,37.66871928
6.678173625,37.64557577
6.790223569,37.62310046
6.877211125,37.61019666
6.981657278,37.59160594
7.084437251,37.57299922
7.186372064,37.55665544
7.280891768,37.53717196
7.381900288,37.52122241
7.49086526,37.50524271
7.604096351,37.48476506
7.698487097,37.46832949
7.812057129,37.45028777
7.922103232,37.42871917
8.026941536,37.41040633
8.14803539,37.38774776
8.233584866,37.37218425
8.317798422,37.35690109
8.406044368,37.3403694
8.515141354,37.32322901
8.620013204,37.30288458
8.742255355,37.27914523
8.823924551,37.26485346
8.925671372,37.24510741
9.003310412,37.22913334
9.081304135,37.21474768
9.190312345,37.19651248
9.26123122,37.18333196
9.361831251,37.16331136
9.461893367,37.14282268
9.536831504,37.13015045
9.62025751,37.11730334
9.710568252,37.1030193
9.811271742,37.08629253
9.919041815,37.06714046
10.01915538,37.0453686
10.10926573,37.02523146
10.20751355,37.00830113
10.29308407,36.99821091
10.39570813,36.98121016
10.50890741,36.96378253
10.60664206,36.94740859
10.71669821,36.92838905
10.81128813,36.9125311
10.90612856,36.89498534
11.00217992,36.86306151
11.08343649,36.82912137
11.14622725,36.78292061
11.17854139,36.75541091
11.23032113,36.70221493
11.27758639,36.65567982
11.3161962,36.60693281
11.36429781,36.54494018
11.39359908,36.483458
11.4370359,36.38537685
11.50152078,36.26745745
11.5520634,36.14200967
11.56824523,36.0408379
11.6062749,35.92149043
11.63389096,35.79572524
11.66433061,35.66722561
11.69045734,35.57316727
11.72235877,35.45738614
11.76283041,35.32110413
11.78492309,35.23022349
11.81009499,35.11753206
11.83468982,34.99993935
11.86484475,34.86559552
11.88926669,34.77302343
11.90750871,34.67716912
11.92820246,34.56153328
11.94811024,34.44427575
11.97591499,34.32136779
11.99661025,34.21997907
12.01855688,34.11495806
12.04442977,33.9813668
12.06239259,33.88977946
12.08427206,33.79405379
12.11095469,33.65140616
12.13520309,33.53955967
12.16090508,33.4157223
12.18594658,33.26800672
12.21090772,33.12964988
12.23528839,33.01530595
12.25498608,32.91585731
12.27173232,32.82826165
12.29477884,32.70432858
12.31693186,32.60077455
12.33772625,32.50182625
12.35606713,32.4143084
12.3754574,32.28489421
12.4081289,32.123275
12.43633965,31.97966624
12.45092958,31.89410563
12.47430834,31.78052483
12.49177194,31.67720341
12.50761246,31.58820751
12.5267856,31.49170478
12.5535423,31.36446613
12.5780217,31.21384992
12.59740421,31.11512912
12.614548,31.00589738
12.63509489,30.8871971
12.652924,30.79099692
12.67424953,30.67902688
12.68979856,30.59579058
12.71229337,30.48072426
12.73145589,30.38398241
12.74733393,30.28493275
12.76558541,30.19956759
12.78505539,30.10828875
12.81680884,29.96635516
12.83520807,29.86372777
12.84941143,29.76546936
12.86743995,29.65661872
12.88131422,29.58061184
12.90069778,29.49574917
12.91896958,29.40380869
12.94050813,29.28950135
12.95405497,29.22289398
12.97457941,29.14009276
12.9910813,29.06563972
13.00737519,28.9656043
13.02226565,28.87452948
13.04482558,28.75140474
13.05657444,28.67261571
13.07904208,28.55373731
13.09498834,28.45441065
13.12234112,28.32345467
13.14308852,28.22012539
13.16156974,28.10855394
13.18505463,27.99354081
13.20000248,27.89005908
13.21979553,27.77201618
13.23822518,27.66334677
13.26560917,27.53546405
13.28283651,27.43078916
13.29841091,27.34125379
13.32142321,27.21816703
13.34306893,27.09645693
13.35875579,26.99674915
13.38131201,26.88523339
13.40102105,26.77324432
13.42336182,26.65599699
13.44025299,26.5527774
13.46436017,26.42724709
13.48764949,26.30298749
13.50864398,26.2007206
13.53357403,26.06417339
13.55382076,25.95888168
13.58201989,25.82305575
13.60060375,25.73842637
13.62481094,25.62977157
13.6455408,25.51576138
13.66582224,25.41863056
13.67905513,25.33414718
13.69986587,25.20613381
13.72096731,25.10075986
13.74366271,24.97945326
13.76560106,24.85745651
13.78679821,24.75846823
13.80938578,24.63483799
13.82894265,24.51996831
13.85097065,24.41681579
13.87444309,24.28983894
13.89602775,24.17855651
13.91766033,24.0690917
13.9316462,23.98735223
13.95225395,23.8764201
13.97927019,23.73040013
13.99581603,23.63994819
14.02235985,23.50436895
14.04162971,23.4077184
14.06480933,23.29803101
14.09299367,23.16184595
14.10935504,23.0742497
14.12768125,22.97510859
14.14638362,22.89626744
14.16747893,22.78264764
14.18850397,22.661333
14.20877082,22.54061007
14.22872589,22.42266306
14.24724478,22.31028656
14.26791834,22.19563312
14.28601944,22.08823674
14.31111763,21.96016739
14.3297629,21.84163484
14.35068952,21.71441985
14.36767291,21.61591577
14.38748018,21.52005911
14.41042275,21.39998218
14.44010383,21.25065032
14.46253994,21.14091526
14.48698107,21.0120363
14.51002478,20.88210685
14.52927261,20.77327629
14.56007428,20.61412412
14.58854463,20.45991279
14.6073747,20.35565662
14.63159332,20.20461607
14.65885898,20.07661818
14.68330458,19.9407472
14.71328261,19.79712806
14.72889683,19.6983336
14.74958286,19.59258382
14.77020418,19.47789691
14.79753251,19.33803478
14.82290189,19.20707362
14.84598158,19.08036734
14.87007875,18.95024758
14.8854061,18.85129468
14.90157543,18.76010399
14.92330756,18.63856595
14.95733409,18.4745839
14.97127882,18.38853555
14.98681678,18.30384307
15.00723673,18.18831225
15.0279906,18.0910176
15.04977203,17.96605836
15.07538516,17.82094742
15.09786748,17.69044729
15.11466096,17.59698628
15.13850789,17.47390821
15.15940742,17.35989371
15.17687848,17.24925115
15.19951082,17.12277595
15.2267618,16.95934727
15.2548122,16.82083198
15.28162425,16.6924652
15.30540406,16.56145526
15.32887527,16.45164365
15.34308849,16.34646701
15.36418594,16.23530323
15.38685315,16.08254576
15.41153908,15.94340085
15.43222119,15.82170348
15.45906292,15.67446961
15.48638411,15.55637394
15.51105424,15.43385933
15.53026445,15.3167116
15.55573795,15.20251263
15.58201277,15.08793308
15.60371005,14.97001654
15.62266019,14.86172663
15.63886487,14.74897423
15.65401093,14.65610269
15.67362452,14.54943958
15.69392322,14.43258354
15.70698984,14.34021666
15.73010721,14.22256415
15.74969143,14.11977757
15.77607812,14.0050541
15.79508174,13.89532674
15.81434844,13.78884892
15.82914838,13.71256337
15.85450722,13.60057305
15.87754412,13.48417168
15.90181246,13.37980312
15.92279368,13.26853415
15.94349038,13.16810762
15.96578786,13.04070106
15.98598209,12.94003126
16.00561561,12.83359776
16.0287785,12.73264946
16.04803315,12.63379861
16.06546467,12.53406593
16.08602201,12.4093443
16.10807726,12.28245179
16.12713896,12.16756318
16.14299981,12.0657592
16.16234643,11.95217668
16.17933611,11.82802375
16.20152219,11.69627497
16.22395417,11.58056775
16.24744193,11.46060322
16.26851151,11.34373722
16.28903351,11.23613893
16.31055866,11.12476356
16.32699636,11.02935363
16.34852861,10.89934195
16.36926777,10.80284481
16.38936675,10.70065621
16.4114904,10.58738464
16.42833576,10.51013813
16.45110049,10.39695896
16.46875563,10.29346658
16.48588619,10.20685157
16.50494697,10.07833529
16.52519861,9.969863825
16.54850171,9.848004376
16.56180456,9.743525493
16.5796865,9.637520453
16.60655854,9.523564785
16.62726145,9.41762572
16.64859052,9.299528703
16.66772898,9.179756808
16.68492962,9.08706781
16.69937513,9.009530976
16.71613517,8.903847427
16.73708226,8.81099418
16.76100779,8.709292102
16.78591203,8.576690428
16.80222648,8.481132891
16.82573166,8.375264981
16.84398761,8.277545115
16.8666486,8.167619389
16.88592205,8.051724941
16.90201144,7.962578606
16.92108159,7.85553229
16.93966879,7.75088208
16.96707783,7.620735223
16.99380928,7.510449013
17.01787303,7.395771093
17.03677998,7.287754014
17.0618692,7.183283616
17.08627671,7.06181292
17.10929616,6.930026901
17.12886962,6.813924474
17.1499808,6.691438755
17.16762389,6.566399359
17.19182625,6.448721514
17.20995694,6.356532419
17.23550002,6.237472167
17.25875676,6.116390233
17.27652314,6.00459285
17.29639206,5.906654652
17.31559852,5.801809021
17.33331864,5.716015176
17.35706521,5.583555678
17.37867924,5.46440984
17.39758851,5.363514135
17.41788945,5.245453474
17.43552083,5.143622554
17.45595876,5.044056442
17.48005514,4.938388582
17.50189576,4.835798166
17.52246541,4.751001645
17.54156514,4.635809561
17.56198296,4.517712577
17.58378353,4.402018432
17.6004506,4.309448859
17.62114169,4.220561065
17.64218224,4.132151986
17.66261384,4.016259884
17.68242068,3.924640244
17.69921568,3.822999431
17.71480355,3.735291718
17.73662326,3.633560639
17.76038204,3.528375852
17.77757493,3.434749975
17.8031283,3.29969369
17.82412795,3.18556392
17.84639462,3.069165624
17.86326724,2.952303742
17.89090472,2.82284371
17.91293537,2.7027912
17.93818686,2.579028578
17.96090963,2.465859063
17.9811808,2.360942352
18.00111328,2.255954068
18.02111484,2.149715103
18.04665151,2.028813195
18.06601683,1.916669762
18.08717159,1.809021902
18.10932784,1.687831102
18.12781148,1.575007988
18.14767432,1.461283292
18.16429172,1.361363287
18.18457842,1.251707825
18.20279528,1.139223438
18.22221075,1.035378738
18.2407219,0.942214234
18.26065789,0.839184995
18.28145956,0.73294465
18.3067142,0.606939466
18.32554192,0.489473315
18.34476323,0.376439522
18.36219379,0.270183376
18.38145209,0.153648884
18.40107457,0.036441761
18.41691601,-0.067255228
18.43953809,-0.187551521
18.45554923,-0.289778372
18.47162054,-0.389081738
18.49345574,-0.498294262
18.51038868,-0.612986898
18.52595271,-0.714036242
18.54875825,-0.827180212
18.56836932,-0.941922051
18.59442536,-1.067252871
18.61599282,-1.173085245
18.63787882,-1.289783448
18.66218492,-1.402172537
18.68052617,-1.511996034
18.70114748,-1.623308895
18.72379621,-1.729177487
18.74186385,-1.831703897
18.76200137,-1.94647517
18.78402633,-2.053716497
18.80098512,-2.164666123
18.82070384,-2.282686865
18.84222733,-2.401568356
18.84963784,-2.495856636
18.87041204,-2.609776742
18.88642489,-2.717319145
18.90265152,-2.819810053
18.92215166,-2.923143124
18.94144326,-3.043301557
18.95773344,-3.139964706
18.97804853,-3.252879443
18.99653172,-3.370771133
19.02346858,-3.504058855
19.04135799,-3.615566805
19.05624352,-3.724780212
19.07172191,-3.819509246
19.08993868,-3.940961084
19.10761969,-4.054878504
19.12427523,-4.157644791
19.14747167,-4.271659077
19.16635144,-4.382956215
19.17903305,-4.479720195
19.20094406,-4.60229653
19.21922902,-4.705076707
19.23660634,-4.818026481
19.25396919,-4.925996656
19.27110089,-5.041087487
19.28841675,-5.144545855
19.3076416,-5.253490533
19.3306613,-5.375218373
19.34649414,-5.502269024
19.35975748,-5.603473556
19.37858331,-5.711285336
19.39690697,-5.8175486
19.41305671,-5.926167376
19.43075387,-6.035161741
19.45014541,-6.135917322
19.46845553,-6.249331372
19.48318764,-6.353189709
19.50685223,-6.460056472
19.52220525,-6.561190464
19.53769936,-6.669832712
19.5550284,-6.769002557
19.57572381,-6.877585121
19.60060248,-6.998652122
19.62103903,-7.112394625
19.64160061,-7.226201573
19.66144861,-7.323755385
19.68350601,-7.432984244
19.70647036,-7.551018107
19.7259394,-7.666290522
19.74815339,-7.772637712
19.76749942,-7.887950671
19.78913763,-8.015530721
19.80296087,-8.104546183
19.8237385,-8.204890279
19.84089497,-8.300542575
19.85676772,-8.403854355
19.87662879,-8.512591582
19.89834748,-8.628733301
19.91877932,-8.727977029
19.93850514,-8.833278959
19.9612935,-8.941148176
19.97946843,-9.051338687
19.99716662,-9.177689469
20.01986093,-9.299710366
20.03472105,-9.408393113
20.05261711,-9.52242586
20.07073271,-9.651847061
20.09175922,-9.778149565
20.10801735,-9.901757185
20.12936703,-10.02645813
20.1473651,-10.15873238
20.1643166,-10.25070211
20.18619351,-10.37354519
20.20927415,-10.51723246
20.22890328,-10.62084932
20.24835662,-10.74562256
20.26724565,-10.8546164
20.29006605,-10.96815862
20.30483234,-11.06894889
20.31884895,-11.15185326
20.33344182,-11.23459671
20.34517971,-11.30661902
20.36601949,-11.44616905
20.38442021,-11.57469121
20.4005612,-11.68401937
20.41416572,-11.78186478
20.43497797,-11.89957877
20.45176903,-11.98647543
20.46100406,-12.06668566
20.47678675,-12.18141849
20.49695493,-12.30178147
20.51752994,-12.42257301
20.53821195,-12.5384353
20.55712851,-12.66067938
20.57287208,-12.76205307
20.59487955,-12.88562472
20.60509391,-12.96719341
20.62248319,-13.07230106
20.63865794,-13.18468467
20.65720974,-13.29021031
20.6705759,-13.38447537
20.69471253,-13.49601148
20.71238867,-13.60196084
20.73245353,-13.70344362
20.75090126,-13.80872442
20.76319685,-13.91317591
20.78204328,-14.01298658
20.79848381,-14.11620074
20.81586943,-14.227021
20.84189293,-14.35205222
20.86069113,-14.45707556
20.88287543,-14.56299964
20.90327023,-14.67913347
20.92090282,-14.7995166
20.93848056,-14.90355819
20.9631157,-15.01601076
20.98755442,-15.12874864
21.01436007,-15.23163717
21.04192494,-15.34000709
21.07153227,-15.45796163
21.08272341,-15.5561461
21.10822185,-15.68053992
21.1217988,-15.7906313
21.13368429,-15.90483514
21.14894291,-16.00778492
21.16943017,-16.10924242
21.18389883,-16.20581582
21.2029532,-16.31827039
21.22048019,-16.42062512
21.23786864,-16.53112442
21.25332262,-16.64350364
21.27330832,-16.75969751
21.29254312,-16.87837399
21.30816861,-16.98737748
21.32482572,-17.09523831
21.34261815,-17.20208967
21.36098699,-17.3178718
21.37896199,-17.43407369
21.39880169,-17.56399455
21.41818325,-17.67964094
21.43305913,-17.79779693
21.44509712,-17.89700934
21.46208853,-17.99096017
21.48011448,-18.09042313
21.5009272,-18.20002987
21.51535318,-18.29696945
21.52878976,-18.38961649
21.54660971,-18.4985298
21.56512632,-18.61003434
21.58380002,-18.73045326
21.59994524,-18.84887422
21.61567192,-18.95891579
21.63338185,-19.07611712
21.650478,-19.19570446
21.67209949,-19.30734153
21.69061393,-19.42283551
21.70074179,-19.54182082
21.71909064,-19.65430042
21.73774234,-19.76812972
21.75391943,-19.87087204
21.76684355,-19.97725396
21.78404627,-20.08281367
21.79598684,-20.19282571
21.80457898,-20.28838678
21.82108344,-20.38410056
21.83813708,-20.49480386
21.85438535,-20.58690096
21.87109712,-20.70253395
21.88145549,-20.78249665
21.89521194,-20.88087699
21.9141976,-20.98205649
21.93006839,-21.0733647
21.94446116,-21.18088026
21.95880015,-21.28813482
21.97929567,-21.41271815
21.99444818,-21.51921907
22.00956483,-21.63050324
22.03065503,-21.74205624
22.04913589,-21.8638524
22.06925208,-21.98610328
22.08600385,-22.10569272
22.10555409,-22.24077484
22.12514889,-22.35249491
22.14395695,-22.47642505
22.15763655,-22.58396605
22.17920087,-22.71264317
22.19708606,-22.82285569
22.21925303,-22.9413695
22.23393632,-23.04392279
22.24591653,-23.13959692
22.26121086,-23.23804958
22.28253792,-23.34159101
22.29884484,-23.45134963
22.31232443,-23.54940123
22.33282176,-23.6586975
22.34608374,-23.75753991
22.34024226,-23.88116846
22.33402465,-23.93041601
22.33254725,-24.02321856
22.34120752,-24.08902305
22.32526447,-24.18008824
22.33109172,-24.3135747
22.33714905,-24.44519627
22.33968451,-24.54587625
22.34098041,-24.63397112
22.34968586,-24.74907164
22.35919,-24.84979249
22.38121,-24.99431786
22.39041585,-25.09648189
22.40325792,-25.20957575
22.41781921,-25.34503666
22.43296588,-25.48384496
22.4514756,-25.61428768
22.47275562,-25.76256862
22.49121508,-25.89160375
22.5128446,-26.06341019
22.52480652,-26.16832273
22.53983694,-26.27173295
22.55962127,-26.4162616
22.57304196,-26.52846632
22.5883951,-26.64674602
22.60126451,-26.75289109
22.61720019,-26.85237636
22.62604326,-26.93710307
22.64062933,-27.0215892
22.65261191,-27.12221988
22.66881176,-27.22437781
22.68342698,-27.34357481
22.70051334,-27.4918238
22.71598938,-27.63290424
22.72867117,-27.7467324
22.74397381,-27.86290947
22.76500446,-28.00968362
22.77471478,-28.09099449
22.78653513,-28.20044226
22.80276723,-28.33502137
22.81471483,-28.43790698
22.82481248,-28.53216264
22.84071001,-28.66494787
22.85977649,-28.80035333
22.87251576,-28.89997893
22.8898892,-29.02850269
22.90773211,-29.16850614
22.92263641,-29.27502735
22.93718177,-29.39243022
22.95103261,-29.50956867
22.9648177,-29.63180579
22.97609643,-29.73978082
22.98718059,-29.82641728
22.99754884,-29.9367188
23.01055917,-30.05396613
23.01376889,-30.11019883
23.02531701,-30.22495707
23.034219,-30.33192688
23.045987,-30.41284943
23.05686433,-30.51740399
23.06969349,-30.6220997
23.08309356,-30.72632346
23.09450741,-30.82895148
23.10496185,-30.92084058
23.11713728,-31.02072121
23.12557937,-31.12428611
23.13808271,-31.23563802
23.14230223,-31.32469785
23.14865867,-31.40846393
23.16048989,-31.48771707
23.16786273,-31.57111008
23.17752568,-31.65304733
23.18896711,-31.74979769
23.20338254,-31.86267754
23.21105458,-31.94199498
23.22299419,-32.0537891
23.23852038,-32.16120427
23.24796341,-32.26071904
23.26086204,-32.37192136
23.27197326,-32.45640084
23.28354262,-32.55574131
23.29409867,-32.66030932
23.30027012,-32.74328365
23.31515314,-32.85087485
23.32644518,-32.95517629
23.34538717,-33.08363673
23.35889593,-33.18107443
23.37197403,-33.31170758
23.3881018,-33.4406606
23.40113875,-33.54850786
23.41417422,-33.6564716
23.43007763,-33.7560942
23.44572832,-33.88008183
23.45793149,-33.98081326
23.4727012,-34.07765609
23.48711943,-34.19452096
23.50349158,-34.30786139
23.51734829,-34.42161258
23.52906224,-34.51224777
23.55084388,-34.63659353
23.56845368,-34.75488109
23.58163328,-34.85159369
23.59345282,-34.96695515
23.6083374,-35.07804007
23.61970259,-35.18445862
23.63184493,-35.29985118
23.64754243,-35.42608645
23.66482062,-35.53663873
23.67749976,-35.66069555
23.69395917,-35.77496097
23.70446834,-35.88528569
23.71809276,-35.9900982
23.7266578,-36.09834689
23.74617223,-36.23442246
23.75917163,-36.34712474
23.77068271,-36.45552568
23.78388901,-36.57952138
23.79834102,-36.70128194
23.80866153,-36.81411203
23.82584016,-36.93762112
23.84246863,-37.06065295
23.85453795,-37.17062729
23.86428405,-37.27027578
23.87737515,-37.39276524
23.88703106,-37.48404833
23.89331177,-37.56066743
23.9033246,-37.64391546
23.91452798,-37.75610218
23.92387934,-37.84550068
23.93402232,-37.95529149
23.94715757,-38.07456817
23.95666554,-38.17368324
23.96694619,-38.29033237
23.98237771,-38.38422693
23.98774471,-38.46915679
23.9955791,-38.56614425
24.00418648,-38.65462722
24.01164129,-38.75062756
24.02438128,-38.84553842
24.03510248,-38.94996325
24.04614366,-39.05245855
24.06067755,-39.15239535
24.06777141,-39.24745951
24.07860508,-39.35033407
24.08547105,-39.44880564
24.09370783,-39.54011991
24.10526663,-39.66303573
24.11331714,-39.76380557
24.1314836,-39.89643921
24.13839051,-39.99959725
24.14756514,-40.09004214
24.15858966,-40.20859678
24.17321387,-40.31807709
24.18515981,-40.42570217
24.20143321,-40.53095793
24.21812043,-40.65044702
24.23746341,-40.7659968
24.25615898,-40.8960884
24.27241895,-41.01726072
24.29115078,-41.14176858
24.30732547,-41.25896144
24.33461844,-41.38908545
24.35883578,-41.51253837
24.37642689,-41.59463197
24.39761551,-41.71778847
24.42838128,-41.85000662
24.45177035,-41.99196131
24.47478552,-42.11552423
24.49395211,-42.23254739
24.50392881,-42.31283036
24.52355556,-42.43305156
24.54404687,-42.55288221
24.56276102,-42.67513203
24.58297807,-42.78547859
24.60329815,-42.90719473
24.6179842,-43.02003192
24.64298924,-43.16725786
24.66414525,-43.28275536
24.67916415,-43.36572165
24.69118993,-43.46289702
24.71645307,-43.57862008
24.73571847,-43.67726419
24.75412167,-43.79371599
24.78015613,-43.93260665
24.80003742,-44.03500679
24.82794386,-44.16964829
24.85132438,-44.29465799
24.87035752,-44.43370221
24.88835571,-44.54458027
24.90139999,-44.62595164
24.91872046,-44.73139119
24.9364164,-44.82861631
24.95569972,-44.94698085
24.97649998,-45.065377
24.99665577,-45.17828938
25.01808339,-45.29282983
25.03686879,-45.42060583
25.05764458,-45.54839916
25.07271133,-45.65469255
25.09287913,-45.77714835
25.11088997,-45.88960133
25.13226007,-46.00554927
25.15392953,-46.12779055
25.17737841,-46.2539358
25.19290016,-46.35314245
25.20183255,-46.42636787
25.22152271,-46.55820306
25.23775693,-46.6593216
25.25377707,-46.76349126
25.27500249,-46.88565062
25.29543295,-47.00394301
25.31723424,-47.12471707
25.3361595,-47.25330931
25.35370702,-47.34993139
25.37006036,-47.453757
25.38901163,-47.54677995
25.40507987,-47.62473916
25.41832283,-47.73083452
25.43530988,-47.84669012
25.46126606,-47.96345147
25.48079869,-48.07046102
25.50426247,-48.19878297
25.52621522,-48.33381707
25.54599712,-48.45462955
25.56164671,-48.53552029
25.57767798,-48.64690298
25.60039634,-48.73350595
25.61565396,-48.83016593
25.63514389,-48.9336266
25.65056485,-49.02163423
25.67006327,-49.12603751
25.68742874,-49.2430368
25.70300138,-49.3372331
25.72323828,-49.44805406
25.74273471,-49.56815607
25.76056265,-49.6789264
25.78166042,-49.79699421
25.79507941,-49.90023424
25.80977734,-50.0093959
25.82880924,-50.12742647
25.85401239,-50.2614091
25.87314896,-50.36923496
25.8877902,-50.46124611
25.90545145,-50.53909305
25.92715844,-50.65566528
25.9553181,-50.80035407
25.97098264,-50.90739791
25.98325573,-51.00957031
26.00189414,-51.11126684
26.01921106,-51.22202396
26.03754456,-51.32491303
26.0582104,-51.44468256
26.0769555,-51.55018759
26.09493139,-51.67025335
26.11318226,-51.76081046
26.13530781,-51.86868466
26.15430777,-51.98251615
26.17450713,-52.09744035
26.19427575,-52.21905782
26.21098372,-52.31791097
26.2258999,-52.41996052
26.24203688,-52.52818265
26.26700374,-52.65692398
26.28709254,-52.78546109
26.30364141,-52.89245803
26.31641159,-52.99737427
26.33939156,-53.11975974
26.35748591,-53.23009742
26.37664001,-53.34643568
26.40152029,-53.48892782
26.41763225,-53.58862677
26.44181633,-53.7187929
26.45900734,-53.82953218
26.48129532,-53.95553139
26.49953631,-54.06618881
26.51965003,-54.19123754
26.54500203,-54.33382449
26.56630515,-54.44377593
26.58259913,-54.53290331
26.59815006,-54.63232161
26.61962516,-54.74432574
26.63780243,-54.875503
26.65631421,-54.97521494
26.67593582,-55.08632096
26.69028828,-55.18388741
26.70629459,-55.29573942
26.72651793,-55.4105638
26.74658877,-55.51034612
26.76589027,-55.60307871
26.79026645,-55.75027875
26.81125968,-55.89107175
26.82651191,-55.984524
26.84573213,-56.08974764
26.86524829,-56.20914778
26.88455981,-56.32875885
26.90866379,-56.4728532
26.92929103,-56.58783869
26.95249413,-56.72545296
26.96985442,-56.83362612
26.99202705,-56.94979827
27.00758511,-57.04964398
27.02384615,-57.15837598
27.04852528,-57.29136697
27.07028257,-57.38735295
27.08593498,-57.48013198
27.11485777,-57.63271427
27.13796379,-57.77530678
27.15644341,-57.90750004
27.17624572,-58.02196492
27.19674883,-58.15429483
27.21175055,-58.25378293
27.23333516,-58.37373651
27.25491283,-58.49666793
27.27723499,-58.62951614
27.30101817,-58.76493055
27.31889468,-58.87272642
27.33549855,-58.98166962
27.35367001,-59.10760819
27.37312188,-59.22404271
27.39405522,-59.35716391
27.41395435,-59.45745523
27.4322809,-59.58677333
27.45070084,-59.6778969
27.46476967,-59.79127023
27.47445814,-59.85997279
27.49429282,-59.9796873
27.5160607,-60.09518587
27.52748211,-60.20129759
27.5460627,-60.30609529
27.56329665,-60.40500981
27.5819894,-60.50460583
27.59838304,-60.60740699
27.61987774,-60.71321453
27.64519613,-60.83406807
27.65987162,-60.91204625
27.68207925,-61.03275632
27.70181457,-61.15044843
27.72259509,-61.26881363
27.74519796,-61.3889209
27.76396497,-61.50893025
27.77868466,-61.62014814
27.79280311,-61.72358301
27.80953154,-61.82952773
27.82473761,-61.91986941
27.83829109,-62.01414291
27.85973726,-62.16657802
27.88012279,-62.30728787
27.89684101,-62.4238706
27.91425162,-62.55581669
27.93441896,-62.67220518
27.95025154,-62.77818987
27.96837357,-62.89652192
27.99196047,-63.0258678
28.01206144,-63.13164872
28.02941796,-63.24933682
28.03456439,-63.34771312
28.02879269,-63.41865476
28.02619998,-63.52201103
28.02599496,-63.64377076
28.02435227,-63.7494443
28.02273774,-63.85571838
28.0157863,-63.95520254
28.00964351,-64.03982096
28.00369302,-64.14529398
27.99623402,-64.24180253
27.99190481,-64.34570843
27.98777583,-64.43973234
27.97676981,-64.54709218
27.9687976,-64.64779017
27.95948699,-64.753673
27.95221868,-64.85866132
27.9431205,-64.95757645
27.93795154,-65.04774914
27.92948751,-65.15600562
27.9096877,-65.25758599
27.89623111,-65.36574304
27.87276035,-65.46118052
27.86006903,-65.56175836
27.82168963,-65.64877864
27.7913773,-65.75464066
27.75230127,-65.86852234
27.7220157,-65.9531453
27.67241513,-66.04043935
27.62667666,-66.1341041
27.58453643,-66.21281976
27.53290832,-66.27254025
27.47004073,-66.3447899
27.41239772,-66.42870729
27.34736997,-66.5153188
27.28013215,-66.58245166
27.19558327,-66.67152101
27.10781925,-66.74187075
27.03030431,-66.78989593
26.92854603,-66.85800497
26.81050951,-66.93537106
26.69947749,-66.97851187
26.55671413,-67.04198183
26.42992332,-67.10529923
26.31506,-67.14808241
26.19890864,-67.18365857
26.04785631,-67.23451961
25.8822636,-67.28660707
25.7568747,-67.32811158
25.65948405,-67.35050649
25.56484953,-67.37125306
25.47313897,-67.39252897
25.34834967,-67.422633
25.22430478,-67.44825337
25.10440452,-67.47274979
24.97645649,-67.49358355
24.87633325,-67.4995596
24.734551,-67.51016322
24.62501422,-67.50826471
24.55667439,-67.51508188
24.47475184,-67.51993014
24.36500079,-67.51131221
24.27177034,-67.50477671
24.22929832,-67.48651618
24.1558751,-67.47879435
24.05056782,-67.46328628
23.92047972,-67.44355226
23.80365124,-67.41483773
23.70361649,-67.39722045
23.60788136,-67.37828503
23.49383704,-67.35461307
23.39407024,-67.33400401
23.2690749,-67.31157759
23.15890523,-67.29028977
23.04701678,-67.26967082
22.93637937,-67.2488738
22.8221837,-67.22522525
22.7162914,-67.20550304
22.60939347,-67.18446053
22.51903917,-67.1689234
22.39661173,-67.14517102
22.2760168,-67.1232836
22.17802784,-67.10319656
22.06663826,-67.08287674
21.9746516,-67.0620899
21.85288299,-67.03868713
21.75961382,-67.01782138
21.6548225,-66.99794584
21.56775823,-66.98024041
21.47072143,-66.96372348
21.37539995,-66.9448982
21.27883229,-66.92633535
21.16445435,-66.90923952
21.0545437,-66.89123205
20.95700155,-66.87139233
20.87755377,-66.8504369
20.80511743,-66.83233471
20.72756589,-66.81609613
20.63749938,-66.79920869
20.53649531,-66.78035575
20.44084477,-66.76182581
20.33370153,-66.74109025
20.23835703,-66.72069406
20.14402607,-66.69923844
20.03548232,-66.67666081
19.93730082,-66.65975149
19.82803584,-66.63830455
19.74334921,-66.62391425
19.64492341,-66.6060024
19.51885756,-66.58058824
19.42519061,-66.56146396
19.30854914,-66.5369418
19.1952085,-66.51588745
